title,description,published date,url,publisher
"Banjir Bandang Melanda Pekon Srikaton, Tanggamus, Lampung: Satu Rumah Ambruk - Batamnews","Banjir Bandang Melanda Pekon Srikaton, Tanggamus, Lampung: Satu Rumah Ambruk  Batamnews",2023-06-30 07:00:00+00:00,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LmJhdGFtbmV3cy5jby5pZC9iZXJpdGEtMTAxMDExLWJhbmppci1iYW5kYW5nLW1lbGFuZGEtcGVrb24tc3Jpa2F0b24tdGFuZ2dhbXVzLWxhbXB1bmctc2F0dS1ydW1haC1hbWJydWsuaHRtbNIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.batamnews.co.id', 'title': 'Batamnews'}"
"Video: Al-Qur'an Dibakar, Swedia Banjir Kecaman! - CNBC Indonesia","Video: Al-Qur'an Dibakar, Swedia Banjir Kecaman!  CNBC Indonesia",2023-06-30 07:00:00+00:00,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LmNuYmNpbmRvbmVzaWEuY29tL25ld3MvMjAyMzA2MzAxNjM0NDMtOC00NTAyNzYvdmlkZW8tYWwtcXVyYW4tZGliYWthci1zd2VkaWEtYmFuamlyLWtlY2FtYW7SAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}"
Berita kemarin - Akses jalan lintas barat putus di Tanggamus akibat banjir bandang - ANTARA Lampung,Berita kemarin - Akses jalan lintas barat putus di Tanggamus akibat banjir bandang  ANTARA Lampung,2023-06-30 07:00:00+00:00,https://news.google.com/rss/articles/CBMifmh0dHBzOi8vbGFtcHVuZy5hbnRhcmFuZXdzLmNvbS9iZXJpdGEvNjg5NzYzL2Jlcml0YS1rZW1hcmluLS1ha3Nlcy1qYWxhbi1saW50YXMtYmFyYXQtcHV0dXMtZGktdGFuZ2dhbXVzLWFraWJhdC1iYW5qaXItYmFuZGFuZ9IBggFodHRwczovL2xhbXB1bmcuYW50YXJhbmV3cy5jb20vYW1wL2Jlcml0YS82ODk3NjMvYmVyaXRhLWtlbWFyaW4tLWFrc2VzLWphbGFuLWxpbnRhcy1iYXJhdC1wdXR1cy1kaS10YW5nZ2FtdXMtYWtpYmF0LWJhbmppci1iYW5kYW5n?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://lampung.antaranews.com', 'title': 'ANTARA Lampung'}"
BPBD sebut tujuh desa di Aceh Barat terendam banjir - ANTARA,BPBD sebut tujuh desa di Aceh Barat terendam banjir  ANTARA,2023-07-02 07:00:00+00:00,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LmFudGFyYW5ld3MuY29tL2Jlcml0YS8zNjE0NjY3L2JwYmQtc2VidXQtdHVqdWgtZGVzYS1kaS1hY2VoLWJhcmF0LXRlcmVuZGFtLWJhbmppctIBX2h0dHBzOi8vbS5hbnRhcmFuZXdzLmNvbS9hbXAvYmVyaXRhLzM2MTQ2NjcvYnBiZC1zZWJ1dC10dWp1aC1kZXNhLWRpLWFjZWgtYmFyYXQtdGVyZW5kYW0tYmFuamly?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.antaranews.com', 'title': 'ANTARA'}"
Dua desa di Kolaka dilanda banjir akibat hujan deras - ANTARA,Dua desa di Kolaka dilanda banjir akibat hujan deras  ANTARA,2023-07-04 07:00:00+00:00,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmFudGFyYW5ld3MuY29tL2Jlcml0YS8zNjE4MTQ3L2R1YS1kZXNhLWRpLWtvbGFrYS1kaWxhbmRhLWJhbmppci1ha2liYXQtaHVqYW4tZGVyYXPSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.antaranews.com', 'title': 'ANTARA'}"
Pembukaan Lahan Masif Ditengarai Picu Banjir di Kolaka - kompas.id,Pembukaan Lahan Masif Ditengarai Picu Banjir di Kolaka  kompas.id,2023-07-05 07:00:00+00:00,https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LmtvbXBhcy5pZC9iYWNhL251c2FudGFyYS8yMDIzLzA3LzA1L3BlcmtlYnVuYW4tc2F3aXQtZGFuLXBlcnRhbWJhbmdhbi1kaXRlbmdhcmFpLWphZGktcGVueWViYWItYmFuamlyLWRpLWtvbGFrYdIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.kompas.id', 'title': 'kompas.id'}"
Banjir menghanyutkan enam orang dan dua rumah di OKU Selatan - ANTARA,Banjir menghanyutkan enam orang dan dua rumah di OKU Selatan  ANTARA,2023-07-05 07:00:00+00:00,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmFudGFyYW5ld3MuY29tL2Jlcml0YS8zNjE5NzM0L2Jhbmppci1tZW5naGFueXV0a2FuLWVuYW0tb3JhbmctZGFuLWR1YS1ydW1haC1kaS1va3Utc2VsYXRhbtIBaGh0dHBzOi8vbS5hbnRhcmFuZXdzLmNvbS9hbXAvYmVyaXRhLzM2MTk3MzQvYmFuamlyLW1lbmdoYW55dXRrYW4tZW5hbS1vcmFuZy1kYW4tZHVhLXJ1bWFoLWRpLW9rdS1zZWxhdGFu?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.antaranews.com', 'title': 'ANTARA'}"
BERITA | Ini Yang Dilakukan Bobby Nasution Atasi Banjir - portal.pemkomedan.go.id,BERITA | Ini Yang Dilakukan Bobby Nasution Atasi Banjir  portal.pemkomedan.go.id,2023-07-05 07:00:00+00:00,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vcG9ydGFsLnBlbWtvbWVkYW4uZ28uaWQvYmVyaXRhL2luaS15YW5nLWRpbGFrdWthbi1ib2JieS1uYXN1dGlvbi1hdGFzaS1iYW5qaXJfX3JlYWQzMzE4Lmh0bWzSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://portal.pemkomedan.go.id', 'title': 'portal.pemkomedan.go.id'}"
"Banjir Bandang di OKU Selatan: 1 Orang Tewas, Ratusan Rumah Terendam - CNN Indonesia","Banjir Bandang di OKU Selatan: 1 Orang Tewas, Ratusan Rumah Terendam  CNN Indonesia",2023-07-06 07:00:00+00:00,https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy5jbm5pbmRvbmVzaWEuY29tL25hc2lvbmFsLzIwMjMwNzA2MTEwOTE4LTIwLTk3MDEwNS9iYW5qaXItYmFuZGFuZy1kaS1va3Utc2VsYXRhbi0xLW9yYW5nLXRld2FzLXJhdHVzYW4tcnVtYWgtdGVyZW5kYW3SAYUBaHR0cHM6Ly93d3cuY25uaW5kb25lc2lhLmNvbS9uYXNpb25hbC8yMDIzMDcwNjExMDkxOC0yMC05NzAxMDUvYmFuamlyLWJhbmRhbmctZGktb2t1LXNlbGF0YW4tMS1vcmFuZy10ZXdhcy1yYXR1c2FuLXJ1bWFoLXRlcmVuZGFtL2FtcA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnnindonesia.com', 'title': 'CNN Indonesia'}"
"Cegah Banjir, Situ Patinggi Kelurahan Tapos Dilakukan Normalisasi - Pemerintah Kota Depok","Cegah Banjir, Situ Patinggi Kelurahan Tapos Dilakukan Normalisasi  Pemerintah Kota Depok",2023-07-06 07:00:00+00:00,https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vYmVyaXRhLmRlcG9rLmdvLmlkL2NlZ2FoLWJhbmppci1zaXR1LXBhdGluZ2dpLWtlbHVyYWhhbi10YXBvcy1kaWxha3VrYW4tbm9ybWFsaXNhc2nSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://berita.depok.go.id', 'title': 'Pemerintah Kota Depok'}"
Tiga Hanyut dan Satu Meninggal Dunia Dalam Banjir Bandang di OKU Selatan - Badan Nasional Penanggulangan Bencana - BNPB,Tiga Hanyut dan Satu Meninggal Dunia Dalam Banjir Bandang di OKU Selatan  Badan Nasional Penanggulangan Bencana - BNPB,2023-07-06 07:00:00+00:00,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmJucGIuZ28uaWQvYmVyaXRhL3RpZ2EtaGFueXV0LWRhbi1zYXR1LW1lbmluZ2dhbC1kdW5pYS1kYWxhbS1iYW5qaXItYmFuZGFuZy1kaS1va3Utc2VsYXRhbtIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.bnpb.go.id', 'title': 'Badan Nasional Penanggulangan Bencana - BNPB'}"
Banjir dan Longsor Landa Beberapa Desa di Malang Selatan - kompas.id,Banjir dan Longsor Landa Beberapa Desa di Malang Selatan  kompas.id,2023-07-07 07:00:00+00:00,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LmtvbXBhcy5pZC9iYWNhL251c2FudGFyYS8yMDIzLzA3LzA3L2Jhbmppci1kYW4tbG9uZ3Nvci1sYW5kYS1iZWJlcmFwYS1kZXNhLWRpLW1hbGFuZy1zZWxhdGFu0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.kompas.id', 'title': 'kompas.id'}"
Longsor dan Banjir Landa Sebagian Bali - kompas.id,Longsor dan Banjir Landa Sebagian Bali  kompas.id,2023-07-07 07:00:00+00:00,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LmtvbXBhcy5pZC9iYWNhL251c2FudGFyYS8yMDIzLzA3LzA3L2xvbmdzb3ItZGFuLWJhbmppci1sYW5kYS1zZWJhZ2lhbi1iYWxp0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.kompas.id', 'title': 'kompas.id'}"
"Diguyur Hujan, 2 RT dan 2 Jalan di Jakarta Terendam Banjir hingga 70 Sentimeter - Kompas.com","Diguyur Hujan, 2 RT dan 2 Jalan di Jakarta Terendam Banjir hingga 70 Sentimeter  Kompas.com",2023-07-07 07:00:00+00:00,https://news.google.com/rss/articles/CBMie2h0dHBzOi8vbWVnYXBvbGl0YW4ua29tcGFzLmNvbS9yZWFkLzIwMjMvMDcvMDcvMTYwOTE2NzEvZGlndXl1ci1odWphbi0yLXJ0LWRhbi0yLWphbGFuLWRpLWpha2FydGEtdGVyZW5kYW0tYmFuamlyLWhpbmdnYS03MNIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://megapolitan.kompas.com', 'title': 'Kompas.com'}"
7 Titik Banjir di DKI Usai Hujan Angin Sudah Surut - CNN Indonesia,7 Titik Banjir di DKI Usai Hujan Angin Sudah Surut  CNN Indonesia,2023-07-07 07:00:00+00:00,https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LmNubmluZG9uZXNpYS5jb20vbmFzaW9uYWwvMjAyMzA3MDcyMDQ4NDQtMjAtOTcwOTI0LzctdGl0aWstYmFuamlyLWRpLWRraS11c2FpLWh1amFuLWFuZ2luLXN1ZGFoLXN1cnV00gF1aHR0cHM6Ly93d3cuY25uaW5kb25lc2lhLmNvbS9uYXNpb25hbC8yMDIzMDcwNzIwNDg0NC0yMC05NzA5MjQvNy10aXRpay1iYW5qaXItZGktZGtpLXVzYWktaHVqYW4tYW5naW4tc3VkYWgtc3VydXQvYW1w?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnnindonesia.com', 'title': 'CNN Indonesia'}"
"Hujan Seharian di Tasikmalaya, Banjir dan Longsor Terjang Belasan Kecamatan - Kompas.com","Hujan Seharian di Tasikmalaya, Banjir dan Longsor Terjang Belasan Kecamatan  Kompas.com",2023-07-07 07:00:00+00:00,https://news.google.com/rss/articles/CBMif2h0dHBzOi8vYmFuZHVuZy5rb21wYXMuY29tL3JlYWQvMjAyMy8wNy8wNy8xMjIzMzAxNzgvaHVqYW4tc2VoYXJpYW4tZGktdGFzaWttYWxheWEtYmFuamlyLWRhbi1sb25nc29yLXRlcmphbmctYmVsYXNhbi1rZWNhbWF0YW7SAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://bandung.kompas.com', 'title': 'Kompas.com'}"
Ribuan rumah di Sumbawa diterjang banjir - ANTARA,Ribuan rumah di Sumbawa diterjang banjir  ANTARA,2023-07-07 07:00:00+00:00,https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vd3d3LmFudGFyYW5ld3MuY29tL2Jlcml0YS8zNjI0NTU1L3JpYnVhbi1ydW1haC1kaS1zdW1iYXdhLWRpdGVyamFuZy1iYW5qaXLSAVRodHRwczovL20uYW50YXJhbmV3cy5jb20vYW1wL2Jlcml0YS8zNjI0NTU1L3JpYnVhbi1ydW1haC1kaS1zdW1iYXdhLWRpdGVyamFuZy1iYW5qaXI?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.antaranews.com', 'title': 'ANTARA'}"
"Hujan Lebat 2 Hari, Banjir-Longsor Terjang Sejumlah Wilayah di Bali - detikBali","Hujan Lebat 2 Hari, Banjir-Longsor Terjang Sejumlah Wilayah di Bali  detikBali",2023-07-07 07:00:00+00:00,https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LmRldGlrLmNvbS9iYWxpL2Jlcml0YS9kLTY4MTEzNzUvaHVqYW4tbGViYXQtMi1oYXJpLWJhbmppci1sb25nc29yLXRlcmphbmctc2VqdW1sYWgtd2lsYXlhaC1kaS1iYWxp0gFyaHR0cHM6Ly93d3cuZGV0aWsuY29tL2JhbGkvYmVyaXRhL2QtNjgxMTM3NS9odWphbi1sZWJhdC0yLWhhcmktYmFuamlyLWxvbmdzb3ItdGVyamFuZy1zZWp1bWxhaC13aWxheWFoLWRpLWJhbGkvYW1w?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.detik.com', 'title': 'detikBali'}"
Ratusan rumah di Kabupaten Jembrana terendam banjir - ANTARA Bali,Ratusan rumah di Kabupaten Jembrana terendam banjir  ANTARA Bali,2023-07-07 07:00:00+00:00,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vYmFsaS5hbnRhcmFuZXdzLmNvbS9iZXJpdGEvMzE5OTc3L3JhdHVzYW4tcnVtYWgtZGkta2FidXBhdGVuLWplbWJyYW5hLXRlcmVuZGFtLWJhbmppctIBYWh0dHBzOi8vYmFsaS5hbnRhcmFuZXdzLmNvbS9hbXAvYmVyaXRhLzMxOTk3Ny9yYXR1c2FuLXJ1bWFoLWRpLWthYnVwYXRlbi1qZW1icmFuYS10ZXJlbmRhbS1iYW5qaXI?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://bali.antaranews.com', 'title': 'ANTARA Bali'}"
"Banjir di Jl Kemang Raya Surut, Ini Titik di Jakarta yang Masih Tergenang - detikNews","Banjir di Jl Kemang Raya Surut, Ini Titik di Jakarta yang Masih Tergenang  detikNews",2023-07-07 07:00:00+00:00,https://news.google.com/rss/articles/CBMicGh0dHBzOi8vbmV3cy5kZXRpay5jb20vYmVyaXRhL2QtNjgxMTY3My9iYW5qaXItZGktamwta2VtYW5nLXJheWEtc3VydXQtaW5pLXRpdGlrLWRpLWpha2FydGEteWFuZy1tYXNpaC10ZXJnZW5hbmfSAXRodHRwczovL25ld3MuZGV0aWsuY29tL2Jlcml0YS9kLTY4MTE2NzMvYmFuamlyLWRpLWpsLWtlbWFuZy1yYXlhLXN1cnV0LWluaS10aXRpay1kaS1qYWthcnRhLXlhbmctbWFzaWgtdGVyZ2VuYW5nL2FtcA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://news.detik.com', 'title': 'detikNews'}"
Hujan deras sebabkan dua wilayah di Kabupaten Malang banjir - ANTARA,Hujan deras sebabkan dua wilayah di Kabupaten Malang banjir  ANTARA,2023-07-07 07:00:00+00:00,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LmFudGFyYW5ld3MuY29tL2Jlcml0YS8zNjIzNzk2L2h1amFuLWRlcmFzLXNlYmFia2FuLWR1YS13aWxheWFoLWRpLWthYnVwYXRlbi1tYWxhbmctYmFuamly0gFnaHR0cHM6Ly9tLmFudGFyYW5ld3MuY29tL2FtcC9iZXJpdGEvMzYyMzc5Ni9odWphbi1kZXJhcy1zZWJhYmthbi1kdWEtd2lsYXlhaC1kaS1rYWJ1cGF0ZW4tbWFsYW5nLWJhbmppcg?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.antaranews.com', 'title': 'ANTARA'}"
"Cuaca buruk, Lumajang diterjang banjir lahar dingin dan longsor - ANTARA News - ANTARA","Cuaca buruk, Lumajang diterjang banjir lahar dingin dan longsor - ANTARA News  ANTARA",2023-07-07 07:00:00+00:00,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LmFudGFyYW5ld3MuY29tL3ZpZGVvLzM2MjQ3MTQvY3VhY2EtYnVydWstbHVtYWphbmctZGl0ZXJqYW5nLWJhbmppci1sYWhhci1kaW5naW4tZGFuLWxvbmdzb3LSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.antaranews.com', 'title': 'ANTARA'}"
Update Banjir Jakarta Jumat Malam: Sisa 1 RT di Kuningan Barat yang Terendam - Kompas.com,Update Banjir Jakarta Jumat Malam: Sisa 1 RT di Kuningan Barat yang Terendam  Kompas.com,2023-07-07 07:00:00+00:00,https://news.google.com/rss/articles/CBMiemh0dHBzOi8vbWVnYXBvbGl0YW4ua29tcGFzLmNvbS9yZWFkLzIwMjMvMDcvMDcvMjE1ODQ4MDEvdXBkYXRlLWJhbmppci1qYWthcnRhLWp1bWF0LW1hbGFtLXNpc2EtMS1ydC1kaS1rdW5pbmdhbi1iYXJhdC15YW5n0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://megapolitan.kompas.com', 'title': 'Kompas.com'}"
Korban Terdampak Banjir Bandang dan Longsor di Malang Dievakuasi | Republika Online - Republika Online,Korban Terdampak Banjir Bandang dan Longsor di Malang Dievakuasi | Republika Online  Republika Online,2023-07-08 07:00:00+00:00,https://news.google.com/rss/articles/CBMicWh0dHBzOi8vcmVqb2dqYS5yZXB1Ymxpa2EuY28uaWQvYmVyaXRhL3J4Z2VnZDI5MS9rb3JiYW4tdGVyZGFtcGFrLWJhbmppci1iYW5kYW5nLWRhbi1sb25nc29yLWRpLW1hbGFuZy1kaWV2YWt1YXNp0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://rejogja.republika.co.id', 'title': 'Republika Online'}"
"Cuaca Ekstrem di Bali Picu Longsor dan Banjir, 1 Orang Meninggal - CNN Indonesia","Cuaca Ekstrem di Bali Picu Longsor dan Banjir, 1 Orang Meninggal  CNN Indonesia",2023-07-08 07:00:00+00:00,https://news.google.com/rss/articles/CBMifmh0dHBzOi8vd3d3LmNubmluZG9uZXNpYS5jb20vbmFzaW9uYWwvMjAyMzA3MDgyMjQxMTMtMjAtOTcxMTQ0L2N1YWNhLWVrc3RyZW0tZGktYmFsaS1waWN1LWxvbmdzb3ItZGFuLWJhbmppci0xLW9yYW5nLW1lbmluZ2dhbNIBggFodHRwczovL3d3dy5jbm5pbmRvbmVzaWEuY29tL25hc2lvbmFsLzIwMjMwNzA4MjI0MTEzLTIwLTk3MTE0NC9jdWFjYS1la3N0cmVtLWRpLWJhbGktcGljdS1sb25nc29yLWRhbi1iYW5qaXItMS1vcmFuZy1tZW5pbmdnYWwvYW1w?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnnindonesia.com', 'title': 'CNN Indonesia'}"
PLN Gerak Cepat Pulihkan Listrik Akibat Banjir Bandang Lumajang - Pemerintah Provinsi Jawa Timur,PLN Gerak Cepat Pulihkan Listrik Akibat Banjir Bandang Lumajang  Pemerintah Provinsi Jawa Timur,2023-07-08 07:00:00+00:00,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8va29taW5mby5qYXRpbXByb3YuZ28uaWQvYmVyaXRhL3Bsbi1nZXJhay1jZXBhdC1wdWxpaGthbi1saXN0cmlrLWFraWJhdC1iYW5qaXItYmFuZGFuZy1sdW1hamFuZ9IBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://kominfo.jatimprov.go.id', 'title': 'Pemerintah Provinsi Jawa Timur'}"
"Kemarau, Desa Sitiarjo Malah Terendam Banjir - Radar Malang - Radar Malang","Kemarau, Desa Sitiarjo Malah Terendam Banjir - Radar Malang  Radar Malang",2023-07-08 07:00:00+00:00,https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vcmFkYXJtYWxhbmcuamF3YXBvcy5jb20vcGVyaXN0aXdhLzgxMTc0MTQ3NC9rZW1hcmF1LWRlc2Etc2l0aWFyam8tbWFsYWgtdGVyZW5kYW0tYmFuamly0gFjaHR0cHM6Ly9yYWRhcm1hbGFuZy5qYXdhcG9zLmNvbS9wZXJpc3Rpd2EvYW1wLzgxMTc0MTQ3NC9rZW1hcmF1LWRlc2Etc2l0aWFyam8tbWFsYWgtdGVyZW5kYW0tYmFuamly?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://radarmalang.jawapos.com', 'title': 'Radar Malang'}"
Banjir rob melanda kawasan pesisir Trenggalek Jatim - ANTARA,Banjir rob melanda kawasan pesisir Trenggalek Jatim  ANTARA,2023-07-08 07:00:00+00:00,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LmFudGFyYW5ld3MuY29tL2Jlcml0YS8zNjI0ODg4L2Jhbmppci1yb2ItbWVsYW5kYS1rYXdhc2FuLXBlc2lzaXItdHJlbmdnYWxlay1qYXRpbdIBX2h0dHBzOi8vbS5hbnRhcmFuZXdzLmNvbS9hbXAvYmVyaXRhLzM2MjQ4ODgvYmFuamlyLXJvYi1tZWxhbmRhLWthd2FzYW4tcGVzaXNpci10cmVuZ2dhbGVrLWphdGlt?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.antaranews.com', 'title': 'ANTARA'}"
"Di Lokasi Banjir Lumajang, Menko PMK : Perbaiki Tanggul dan Buat Jembatan Darurat | Kementerian Koordinator ... - Kementerian Koordinator Bidang Pembangunan Manusia dan Kebudayaan","Di Lokasi Banjir Lumajang, Menko PMK : Perbaiki Tanggul dan Buat Jembatan Darurat | Kementerian Koordinator ...  Kementerian Koordinator Bidang Pembangunan Manusia dan Kebudayaan",2023-07-08 07:00:00+00:00,https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LmtlbWVua29wbWsuZ28uaWQvZGktbG9rYXNpLWJhbmppci1sdW1hamFuZy1tZW5rby1wbWstcGVyYmFpa2ktdGFuZ2d1bC1kYW4tYnVhdC1qZW1iYXRhbi1kYXJ1cmF00gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.kemenkopmk.go.id', 'title': 'Kementerian Koordinator Bidang Pembangunan Manusia dan Kebudayaan'}"
5 Fakta Terkini Soal Banjir Lahar Dingin Gunung Semeru - detikNews,5 Fakta Terkini Soal Banjir Lahar Dingin Gunung Semeru  detikNews,2023-07-08 07:00:00+00:00,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vbmV3cy5kZXRpay5jb20vYmVyaXRhL2QtNjgxMjI0NC81LWZha3RhLXRlcmtpbmktc29hbC1iYW5qaXItbGFoYXItZGluZ2luLWd1bnVuZy1zZW1lcnXSAWJodHRwczovL25ld3MuZGV0aWsuY29tL2Jlcml0YS9kLTY4MTIyNDQvNS1mYWt0YS10ZXJraW5pLXNvYWwtYmFuamlyLWxhaGFyLWRpbmdpbi1ndW51bmctc2VtZXJ1L2FtcA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://news.detik.com', 'title': 'detikNews'}"
Banjir berdampak pada ratusan keluarga di Kabupaten Malang - ANTARA,Banjir berdampak pada ratusan keluarga di Kabupaten Malang  ANTARA,2023-07-08 07:00:00+00:00,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmFudGFyYW5ld3MuY29tL2Jlcml0YS8zNjI1MzQ0L2Jhbmppci1iZXJkYW1wYWstcGFkYS1yYXR1c2FuLWtlbHVhcmdhLWRpLWthYnVwYXRlbi1tYWxhbmfSAWZodHRwczovL20uYW50YXJhbmV3cy5jb20vYW1wL2Jlcml0YS8zNjI1MzQ0L2Jhbmppci1iZXJkYW1wYWstcGFkYS1yYXR1c2FuLWtlbHVhcmdhLWRpLWthYnVwYXRlbi1tYWxhbmc?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.antaranews.com', 'title': 'ANTARA'}"
BAZNAS Terjunkan Tim Penyelamat Bantu Korban Banjir Lahar Dingin Gunung Semeru - BAZNAS,BAZNAS Terjunkan Tim Penyelamat Bantu Korban Banjir Lahar Dingin Gunung Semeru  BAZNAS,2023-07-09 07:00:00+00:00,https://news.google.com/rss/articles/CBMie2h0dHBzOi8vYmF6bmFzLmdvLmlkL1ByZXNzX1JlbGVhc2UvYmFjYS9CQVpOQVNfVGVyanVua2FuX1RpbV9QZW55ZWxhbWF0X0JhbnR1X0tvcmJhbl9CYW5qaXJfTGFoYXJfRGluZ2luX0d1bnVuZ19TZW1lcnUvMTU2NtIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://baznas.go.id', 'title': 'BAZNAS'}"
"Desa Wadas Purworejo Banjir, Air Mengalir dari Pembukaan Akses ke Lokasi Rencana Tambang - NU Online","Desa Wadas Purworejo Banjir, Air Mengalir dari Pembukaan Akses ke Lokasi Rencana Tambang  NU Online",2023-07-09 07:00:00+00:00,https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3Lm51Lm9yLmlkL2RhZXJhaC9kZXNhLXdhZGFzLXB1cndvcmVqby1iYW5qaXItYWlyLW1lbmdhbGlyLWRhcmktcGVtYnVrYWFuLWFrc2VzLWtlLWxva2FzaS1yZW5jYW5hLXRhbWJhbmctdkVNQ3nSAX1odHRwczovL3d3dy5udS5vci5pZC9hbXAvZGFlcmFoL2Rlc2Etd2FkYXMtcHVyd29yZWpvLWJhbmppci1haXItbWVuZ2FsaXItZGFyaS1wZW1idWthYW4tYWtzZXMta2UtbG9rYXNpLXJlbmNhbmEtdGFtYmFuZy12RU1DeQ?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.nu.or.id', 'title': 'NU Online'}"
Apa Itu Banjir Lahar Dingin yang Melanda Warga Lumajang? - detikNews,Apa Itu Banjir Lahar Dingin yang Melanda Warga Lumajang?  detikNews,2023-07-09 07:00:00+00:00,https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vbmV3cy5kZXRpay5jb20vYmVyaXRhL2QtNjgxMzM3MS9hcGEtaXR1LWJhbmppci1sYWhhci1kaW5naW4teWFuZy1tZWxhbmRhLXdhcmdhLWx1bWFqYW5n0gFjaHR0cHM6Ly9uZXdzLmRldGlrLmNvbS9iZXJpdGEvZC02ODEzMzcxL2FwYS1pdHUtYmFuamlyLWxhaGFyLWRpbmdpbi15YW5nLW1lbGFuZGEtd2FyZ2EtbHVtYWphbmcvYW1w?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://news.detik.com', 'title': 'detikNews'}"
